
[0](00:53:25)[3]-- TIME:20090305-005325
[700](17:20:37)[1]-- TIME:20090305-172037

[701](17:20:38)[2]-- TIME:20090305-172038

[702](17:20:39)[3]-- TIME:20090305-172039

[703](17:20:40)[0]-- TIME:20090305-172040

[704](17:20:41)[1]-- TIME:20090305-172041

[705](17:20:42)[2]-- TIME:20090305-172042

[706](17:20:43)[3]-- TIME:20090305-172043

[707](17:20:44)[0]-- TIME:20090305-172044

[708](17:20:45)[1]-- TIME:20090305-172045

[709](17:20:46)[2]-- TIME:20090305-172046

[710](17:20:47)[3]-- TIME:20090305-172047

[711](17:20:48)[0]-- TIME:20090305-172048

[712](17:20:49)[1]-- TIME:20090305-172049

[713](17:20:50)[2]-- TIME:20090305-172050

[714](17:20:51)[3]-- TIME:20090305-172051

[715](17:20:52)[0]-- TIME:20090305-172052

[716](17:20:53)[1]-- TIME:20090305-172053

[717](17:20:54)[2]-- TIME:20090305-172054

[718](17:20:55)[3]-- TIME:20090305-172055

[719](17:20:56)[0]-- TIME:20090305-172056

[720](17:20:57)[1]-- TIME:20090305-172057

[721](17:20:58)[2]-- TIME:20090305-172058

[722](17:20:59)[3]-- TIME:20090305-172059

[723](17:21:00)[0]-- TIME:20090305-172100

[724](17:21:01)[1]-- TIME:20090305-172101

[725](17:21:02)[2]-- TIME:20090305-172102

[726](17:21:03)[3]-- TIME:20090305-172103

[727](17:21:04)[0]-- TIME:20090305-172104

[728](17:21:05)[1]-- TIME:20090305-172105

[729](17:21:06)[2]-- TIME:20090305-172106

[730](17:21:07)[3]-- TIME:20090305-172107

[731](17:21:08)[0]-- TIME:20090305-172108

[732](17:21:09)[1]-- TIME:20090305-172109

[733](17:21:10)[2]-- TIME:20090305-172110

[734](17:21:11)[3]-- TIME:20090305-172111

[735](17:21:12)[0]-- TIME:20090305-172112

[736](17:21:13)[1]-- TIME:20090305-172113

[737](17:21:14)[2]-- TIME:20090305-172114

[738](17:21:15)[3]-- TIME:20090305-172115

[739](17:21:16)[0]-- TIME:20090305-172116

[740](17:21:17)[1]-- TIME:20090305-172117

[741](17:21:18)[2]-- TIME:20090305-172118

[742](17:21:19)[3]-- TIME:20090305-172119

[743](17:21:20)[0]-- TIME:20090305-172120

[744](17:21:21)[1]-- TIME:20090305-172121

[745](17:21:22)[2]-- TIME:20090305-172122

[746](17:21:23)[3]-- TIME:20090305-172123

[747](17:21:24)[0]-- TIME:20090305-172124

[748](17:21:25)[1]-- TIME:20090305-172125

[749](17:21:26)[2]-- TIME:20090305-172126

[750](17:21:27)[3]-- TIME:20090305-172127

[751](17:21:28)[0]-- TIME:20090305-172128

[752](17:21:29)[1]-- TIME:20090305-172129

[753](17:21:30)[2]-- TIME:20090305-172130

[754](17:21:31)[3]-- TIME:20090305-172131

[755](17:21:32)[0]-- TIME:20090305-172132

[756](17:21:33)[1]-- TIME:20090305-172133

[757](17:21:34)[2]-- TIME:20090305-172134

[758](17:21:35)[3]-- TIME:20090305-172135

[759](17:21:36)[0]-- TIME:20090305-172136

[760](17:21:37)[1]-- TIME:20090305-172137

[761](17:21:38)[2]-- TIME:20090305-172138

[762](17:21:39)[3]-- TIME:20090305-172139

[763](17:21:40)[0]-- TIME:20090305-172140

[764](17:21:41)[1]-- TIME:20090305-172141

[765](17:21:42)[2]-- TIME:20090305-172142

[766](17:21:43)[3]-- TIME:20090305-172143

[767](17:21:44)[0]-- TIME:20090305-172144

[768](17:21:45)[1]-- TIME:20090305-172145

[769](17:21:46)[2]-- TIME:20090305-172146

[770](17:21:47)[3]-- TIME:20090305-172147

[771](17:21:48)[0]-- TIME:20090305-172148

[772](17:21:49)[1]-- TIME:20090305-172149

[773](17:21:50)[2]-- TIME:20090305-172150

[774](17:21:51)[3]-- TIME:20090305-172151

[775](17:21:52)[0]-- TIME:20090305-172152

[776](17:21:53)[1]-- TIME:20090305-172153

[777](17:21:54)[2]-- TIME:20090305-172154

[778](17:21:55)[3]-- TIME:20090305-172155

[779](17:21:56)[0]-- TIME:20090305-172156

[780](17:21:57)[1]-- TIME:20090305-172157

[781](17:21:58)[2]-- TIME:20090305-172158

[782](17:21:59)[3]-- TIME:20090305-172159

[783](17:22:00)[0]-- TIME:20090305-172200

[784](17:22:01)[1]-- TIME:20090305-172201

[785](17:22:02)[2]-- TIME:20090305-172202

[786](17:22:03)[3]-- TIME:20090305-172203

[787](17:22:04)[0]-- TIME:20090305-172204

[788](17:22:05)[1]-- TIME:20090305-172205

[789](17:22:06)[2]-- TIME:20090305-172206

[790](17:22:07)[3]-- TIME:20090305-172207

[791](17:22:08)[0]-- TIME:20090305-172208

[792](17:22:09)[1]-- TIME:20090305-172209

[793](17:22:10)[2]-- TIME:20090305-172210

[794](17:22:11)[3]-- TIME:20090305-172211

[795](17:22:12)[0]-- TIME:20090305-172212

[796](17:22:13)[1]-- TIME:20090305-172213

[797](17:22:14)[2]-- TIME:20090305-172214

[798](17:22:15)[3]-- TIME:20090305-172215

[799](17:22:16)[0]-- TIME:20090305-172216

[800](17:22:17)[1]-- TIME:20090305-172217

[801](17:22:18)[2]-- TIME:20090305-172218

[802](17:22:19)[3]-- TIME:20090305-172219

[803](17:22:21)[0]-- TIME:20090305-172221

[804](17:22:22)[1]-- TIME:20090305-172222

[805](17:22:23)[2]-- TIME:20090305-172223

[806](17:22:24)[3]-- TIME:20090305-172224

[807](17:22:25)[0]-- TIME:20090305-172225

[808](17:22:26)[1]-- TIME:20090305-172226

[809](17:22:27)[2]-- TIME:20090305-172227

[810](17:22:28)[3]-- TIME:20090305-172228

[811](17:22:29)[0]-- TIME:20090305-172229

[812](17:22:30)[1]-- TIME:20090305-172230

[813](17:22:31)[2]-- TIME:20090305-172231

[814](17:22:32)[3]-- TIME:20090305-172232

[815](17:22:33)[0]-- TIME:20090305-172233

[816](17:22:34)[1]-- TIME:20090305-172234

[817](17:22:35)[2]-- TIME:20090305-172235

[818](17:22:36)[3]-- TIME:20090305-172236

[819](17:22:37)[0]-- TIME:20090305-172237

[820](17:22:38)[1]-- TIME:20090305-172238

[821](17:22:39)[2]-- TIME:20090305-172239

[822](17:22:40)[3]-- TIME:20090305-172240

[823](17:22:41)[0]-- TIME:20090305-172241

[824](17:22:42)[1]-- TIME:20090305-172242

[825](17:22:43)[2]-- TIME:20090305-172243

[826](17:22:44)[3]-- TIME:20090305-172244

[827](17:22:45)[0]-- TIME:20090305-172245

[828](17:22:46)[1]-- TIME:20090305-172246

[829](17:22:47)[2]-- TIME:20090305-172247

[830](17:22:48)[3]-- TIME:20090305-172248

[831](17:22:49)[0]-- TIME:20090305-172249

[832](17:22:50)[1]-- TIME:20090305-172250

[833](17:22:51)[2]-- TIME:20090305-172251

[834](17:22:52)[3]-- TIME:20090305-172252

[835](17:22:53)[0]-- TIME:20090305-172253

[836](17:22:54)[1]-- TIME:20090305-172254

[837](17:22:55)[2]-- TIME:20090305-172255

[838](17:22:56)[3]-- TIME:20090305-172256

[839](17:22:57)[0]-- TIME:20090305-172257

[840](17:22:58)[1]-- TIME:20090305-172258

[841](17:22:59)[2]-- TIME:20090305-172259

[842](17:23:00)[3]-- TIME:20090305-172300

[843](17:23:01)[0]-- TIME:20090305-172301

[844](17:23:02)[1]-- TIME:20090305-172302

[845](17:23:03)[2]-- TIME:20090305-172303

[846](17:23:04)[3]-- TIME:20090305-172304

[847](17:23:05)[0]-- TIME:20090305-172305

[848](17:23:06)[1]-- TIME:20090305-172306

[849](17:23:07)[2]-- TIME:20090305-172307

[850](17:23:08)[3]-- TIME:20090305-172308

[851](17:23:09)[0]-- TIME:20090305-172309

[852](17:23:10)[1]-- TIME:20090305-172310

[853](17:23:11)[2]-- TIME:20090305-172311

[854](17:23:12)[3]-- TIME:20090305-172312

[855](17:23:13)[0]-- TIME:20090305-172313

[856](17:23:14)[1]-- TIME:20090305-172314

[857](17:23:15)[2]-- TIME:20090305-172315

[858](17:23:16)[3]-- TIME:20090305-172316

[859](17:23:17)[0]-- TIME:20090305-172317

[860](17:23:18)[1]-- TIME:20090305-172318

[861](17:23:19)[2]-- TIME:20090305-172319

[862](17:23:20)[3]-- TIME:20090305-172320

[863](17:23:21)[0]-- TIME:20090305-172321

[864](17:23:22)[1]-- TIME:20090305-172322

[865](17:23:23)[2]-- TIME:20090305-172323

[866](17:23:24)[3]-- TIME:20090305-172324

[867](17:23:25)[0]-- TIME:20090305-172325

[868](17:23:26)[1]-- TIME:20090305-172326

[869](17:23:27)[2]-- TIME:20090305-172327

[870](17:23:28)[3]-- TIME:20090305-172328

[871](17:23:29)[0]-- TIME:20090305-172329

[872](17:23:30)[1]-- TIME:20090305-172330

[873](17:23:31)[2]-- TIME:20090305-172331

[874](17:23:32)[3]-- TIME:20090305-172332

[875](17:23:33)[0]-- TIME:20090305-172333

[876](17:23:34)[1]-- TIME:20090305-172334

[877](17:23:35)[2]-- TIME:20090305-172335

[878](17:23:36)[3]-- TIME:20090305-172336

[879](17:23:37)[0]-- TIME:20090305-172337

[880](17:23:38)[1]-- TIME:20090305-172338

[881](17:23:39)[2]-- TIME:20090305-172339

[882](17:23:40)[3]-- TIME:20090305-172340

[883](17:23:41)[0]-- TIME:20090305-172341

[884](17:23:42)[1]-- TIME:20090305-172342

[885](17:23:43)[2]-- TIME:20090305-172343

[886](17:23:44)[3]-- TIME:20090305-172344

[887](17:23:45)[0]-- TIME:20090305-172345

[888](17:23:46)[1]-- TIME:20090305-172346

[889](17:23:47)[2]-- TIME:20090305-172347

[890](17:23:48)[3]-- TIME:20090305-172348

[891](17:23:49)[0]-- TIME:20090305-172349

[892](17:23:50)[1]-- TIME:20090305-172350

[893](17:23:51)[2]-- TIME:20090305-172351

[894](17:23:52)[3]-- TIME:20090305-172352

[895](17:23:53)[0]-- TIME:20090305-172353

[896](17:23:54)[1]-- TIME:20090305-172354

[897](17:23:55)[2]-- TIME:20090305-172355

[898](17:23:56)[3]-- TIME:20090305-172356

[899](17:23:57)[0]-- TIME:20090305-172357

[900](17:23:58)[1]-- TIME:20090305-172358

[901](17:23:59)[2]-- TIME:20090305-172359

[902](17:24:00)[3]-- TIME:20090305-172400

[903](17:24:01)[0]-- TIME:20090305-172401

[904](17:24:02)[1]-- TIME:20090305-172402

[905](17:24:03)[2]-- TIME:20090305-172403

[906](17:24:04)[3]-- TIME:20090305-172404

[907](17:24:05)[0]-- TIME:20090305-172405

[908](17:24:06)[1]-- TIME:20090305-172406

[909](17:24:07)[2]-- TIME:20090305-172407

[910](17:24:08)[3]-- TIME:20090305-172408

[911](17:24:09)[0]-- TIME:20090305-172409

[912](17:24:10)[1]-- TIME:20090305-172410

[913](17:24:11)[2]-- TIME:20090305-172411

[914](17:24:12)[3]-- TIME:20090305-172412

[915](17:24:13)[0]-- TIME:20090305-172413

[916](17:24:14)[1]-- TIME:20090305-172414

[917](17:24:15)[2]-- TIME:20090305-172415

[918](17:24:16)[3]-- TIME:20090305-172416

[919](17:24:17)[0]-- TIME:20090305-172417

[920](17:24:18)[1]-- TIME:20090305-172418

[921](17:24:19)[2]-- TIME:20090305-172419

[922](17:24:20)[3]-- TIME:20090305-172420

[923](17:24:21)[0]-- TIME:20090305-172421

[924](17:24:22)[1]-- TIME:20090305-172422

[925](17:24:23)[2]-- TIME:20090305-172423

[926](17:24:24)[3]-- TIME:20090305-172424

[927](17:24:25)[0]-- TIME:20090305-172425

[928](17:24:26)[1]-- TIME:20090305-172426

[929](17:24:27)[2]-- TIME:20090305-172427

[930](17:24:28)[3]-- TIME:20090305-172428

[931](17:24:29)[0]-- TIME:20090305-172429

[932](17:24:30)[1]-- TIME:20090305-172430

[933](17:24:31)[2]-- TIME:20090305-172431

[934](17:24:32)[3]-- TIME:20090305-172432

[935](17:24:33)[0]-- TIME:20090305-172433

[936](17:24:34)[1]-- TIME:20090305-172434

[937](17:24:35)[2]-- TIME:20090305-172435

[938](17:24:36)[3]-- TIME:20090305-172436

[939](17:24:37)[0]-- TIME:20090305-172437

[940](17:24:38)[1]-- TIME:20090305-172438

[941](17:24:39)[2]-- TIME:20090305-172439

[942](17:24:40)[3]-- TIME:20090305-172440

[943](17:24:41)[0]-- TIME:20090305-172441

[944](17:24:42)[1]-- TIME:20090305-172442

[945](17:24:43)[2]-- TIME:20090305-172443

[946](17:24:44)[3]-- TIME:20090305-172444

[947](17:24:45)[0]-- TIME:20090305-172445

[948](17:24:46)[1]-- TIME:20090305-172446

[949](17:24:47)[2]-- TIME:20090305-172447

[950](17:24:48)[3]-- TIME:20090305-172448

[951](17:24:49)[0]-- TIME:20090305-172449

[952](17:24:50)[1]-- TIME:20090305-172450

[953](17:24:51)[2]-- TIME:20090305-172451

[954](17:24:52)[3]-- TIME:20090305-172452

[955](17:24:53)[0]-- TIME:20090305-172453

[956](17:24:54)[1]-- TIME:20090305-172454

[957](17:24:55)[2]-- TIME:20090305-172455

[958](17:24:56)[3]-- TIME:20090305-172456

[959](17:24:57)[0]-- TIME:20090305-172457

[960](17:24:58)[1]-- TIME:20090305-172458

[961](17:24:59)[2]-- TIME:20090305-172459

[962](17:25:00)[3]-- TIME:20090305-172500

[963](17:25:01)[0]-- TIME:20090305-172501

[964](17:25:02)[1]-- TIME:20090305-172502

[965](17:25:03)[2]-- TIME:20090305-172503

[966](17:25:04)[3]-- TIME:20090305-172504

[967](17:25:05)[0]-- TIME:20090305-172505

[968](17:25:06)[1]-- TIME:20090305-172506

[969](17:25:07)[2]-- TIME:20090305-172507

[970](17:25:08)[3]-- TIME:20090305-172508

[971](17:25:09)[0]-- TIME:20090305-172509

[972](17:25:10)[1]-- TIME:20090305-172510

[973](17:25:11)[2]-- TIME:20090305-172511

[974](17:25:12)[3]-- TIME:20090305-172512

[975](17:25:13)[0]-- TIME:20090305-172513

[976](17:25:14)[1]-- TIME:20090305-172514

[977](17:25:15)[2]-- TIME:20090305-172515

[978](17:25:16)[3]-- TIME:20090305-172516

[979](17:25:17)[0]-- TIME:20090305-172517

[980](17:25:18)[1]-- TIME:20090305-172518

[981](17:25:19)[2]-- TIME:20090305-172519

[982](17:25:20)[3]-- TIME:20090305-172520

[983](17:25:21)[0]-- TIME:20090305-172521

[984](17:25:22)[1]-- TIME:20090305-172522

[985](17:25:23)[2]-- TIME:20090305-172523

[986](17:25:24)[3]-- TIME:20090305-172524

[987](17:25:25)[0]-- TIME:20090305-172525

[988](17:25:26)[1]-- TIME:20090305-172526

[989](17:25:27)[2]-- TIME:20090305-172527

[990](17:25:28)[3]-- TIME:20090305-172528

[991](17:25:29)[0]-- TIME:20090305-172529

[992](17:25:30)[1]-- TIME:20090305-172530

[993](17:25:31)[2]-- TIME:20090305-172531

[994](17:25:32)[3]-- TIME:20090305-172532

[995](17:25:33)[0]-- TIME:20090305-172533

[996](17:25:34)[1]-- TIME:20090305-172534

[997](17:25:35)[2]-- TIME:20090305-172535

[998](17:25:36)[3]-- TIME:20090305-172536

[999](17:25:37)[0]-- TIME:20090305-172537

[1000](17:25:38)[1]-- TIME:20090305-172538

[0](19:43:54)[2]-- TIME:20090305-194354

[1](19:43:55)[3]-- TIME:20090305-194355

[2](19:43:55)[0]-- TIME:20090305-194355

[3](19:43:56)[1]-- TIME:20090305-194356

[4](19:43:56)[2]-- TIME:20090305-194356

[5](19:43:57)[3]-- TIME:20090305-194357

[6](19:43:57)[0]-- TIME:20090305-194357

[7](19:43:58)[1]-- TIME:20090305-194358

[8](19:43:58)[2]-- TIME:20090305-194358

[9](19:43:59)[3]-- TIME:20090305-194359

[10](19:43:59)[0]-- TIME:20090305-194359

[11](19:44:00)[1]-- TIME:20090305-194400

[12](19:44:00)[2]-- TIME:20090305-194400

[13](19:44:01)[3]-- TIME:20090305-194401

[14](19:44:01)[0]-- TIME:20090305-194401

[15](19:44:02)[1]-- TIME:20090305-194402

[16](19:44:02)[2]-- TIME:20090305-194402

[17](19:44:03)[3]-- TIME:20090305-194403

[18](19:44:03)[0]-- TIME:20090305-194403

[19](19:44:04)[1]-- TIME:20090305-194404

[20](19:44:04)[2]-- TIME:20090305-194404

[21](19:44:05)[3]-- TIME:20090305-194405

[22](19:44:05)[0]-- TIME:20090305-194405

[23](19:44:06)[1]-- TIME:20090305-194406

[24](19:44:06)[2]-- TIME:20090305-194406

[25](19:44:07)[3]-- TIME:20090305-194407

[26](19:44:07)[0]-- TIME:20090305-194407

[27](19:44:08)[1]-- TIME:20090305-194408

[28](19:44:08)[2]-- TIME:20090305-194408

[29](19:44:09)[3]-- TIME:20090305-194409

[30](19:44:09)[0]-- TIME:20090305-194409

[31](19:44:10)[1]-- TIME:20090305-194410

[32](19:44:10)[2]-- TIME:20090305-194410

[33](19:44:11)[3]-- TIME:20090305-194411

[34](19:44:11)[0]-- TIME:20090305-194411

[35](19:44:12)[1]-- TIME:20090305-194412

[36](19:44:12)[2]-- TIME:20090305-194412

[37](19:44:13)[3]-- TIME:20090305-194413

[38](19:44:13)[0]-- TIME:20090305-194413

[39](19:44:14)[1]-- TIME:20090305-194414

[40](19:44:14)[2]-- TIME:20090305-194414

[41](19:44:15)[3]-- TIME:20090305-194415

[42](19:44:15)[0]-- TIME:20090305-194415

[43](19:44:16)[1]-- TIME:20090305-194416

[44](19:44:16)[2]-- TIME:20090305-194416

[45](19:44:17)[3]-- TIME:20090305-194417

[46](19:44:17)[0]-- TIME:20090305-194417

[47](19:44:18)[1]-- TIME:20090305-194418

[48](19:44:18)[2]-- TIME:20090305-194418

[49](19:44:19)[3]-- TIME:20090305-194419

[50](19:44:19)[0]-- TIME:20090305-194419

[51](19:44:20)[1]-- TIME:20090305-194420

[52](19:44:20)[2]-- TIME:20090305-194420

[53](19:44:21)[3]-- TIME:20090305-194421

[54](19:44:21)[0]-- TIME:20090305-194421

[55](19:44:22)[1]-- TIME:20090305-194422

[56](19:44:22)[2]-- TIME:20090305-194422

[57](19:44:23)[3]-- TIME:20090305-194423

[58](19:44:23)[0]-- TIME:20090305-194423

[59](19:44:24)[1]-- TIME:20090305-194424

[60](19:44:24)[2]-- TIME:20090305-194424

[61](19:44:25)[3]-- TIME:20090305-194425

[62](19:44:25)[0]-- TIME:20090305-194425

[63](19:44:26)[1]-- TIME:20090305-194426

[64](19:44:26)[2]-- TIME:20090305-194426

[65](19:44:27)[3]-- TIME:20090305-194427

[66](19:44:27)[0]-- TIME:20090305-194427

[67](19:44:28)[1]-- TIME:20090305-194428

[68](19:44:28)[2]-- TIME:20090305-194428

[69](19:44:29)[3]-- TIME:20090305-194429

[70](19:44:29)[0]-- TIME:20090305-194429

[71](19:44:30)[1]-- TIME:20090305-194430

[72](19:44:30)[2]-- TIME:20090305-194430

[73](19:44:31)[3]-- TIME:20090305-194431

[74](19:44:31)[0]-- TIME:20090305-194431

[75](19:44:32)[1]-- TIME:20090305-194432

[76](19:44:32)[2]-- TIME:20090305-194432

[77](19:44:33)[3]-- TIME:20090305-194433

[78](19:44:33)[0]-- TIME:20090305-194433

[79](19:44:34)[1]-- TIME:20090305-194434

[80](19:44:34)[2]-- TIME:20090305-194434

[81](19:44:35)[3]-- TIME:20090305-194435

[82](19:44:35)[0]-- TIME:20090305-194435

[83](19:44:36)[1]-- TIME:20090305-194436

[84](19:44:36)[2]-- TIME:20090305-194436

[85](19:44:37)[3]-- TIME:20090305-194437

[86](19:44:37)[0]-- TIME:20090305-194437

[87](19:44:38)[1]-- TIME:20090305-194438

[88](19:44:38)[2]-- TIME:20090305-194438

[89](19:44:39)[3]-- TIME:20090305-194439

[90](19:44:39)[0]-- TIME:20090305-194439

[91](19:44:40)[1]-- TIME:20090305-194440

[92](19:44:40)[2]-- TIME:20090305-194440

[93](19:44:41)[3]-- TIME:20090305-194441

[94](19:44:41)[0]-- TIME:20090305-194441

[95](19:44:42)[1]-- TIME:20090305-194442

[96](19:44:42)[2]-- TIME:20090305-194442

[97](19:44:43)[3]-- TIME:20090305-194443

[98](19:44:43)[0]-- TIME:20090305-194443

[99](19:44:44)[1]-- TIME:20090305-194444

[100](19:44:44)[2]-- TIME:20090305-194444

[101](19:44:45)[3]-- TIME:20090305-194445

[102](19:44:45)[0]-- TIME:20090305-194445

[103](19:44:46)[1]-- TIME:20090305-194446

[104](19:44:46)[2]-- TIME:20090305-194446

[105](19:44:47)[3]-- TIME:20090305-194447

[106](19:44:47)[0]-- TIME:20090305-194447

[107](19:44:48)[1]-- TIME:20090305-194448

[108](19:44:48)[2]-- TIME:20090305-194448

[109](19:44:49)[3]-- TIME:20090305-194449

[110](19:44:49)[0]-- TIME:20090305-194449

[111](19:44:50)[1]-- TIME:20090305-194450

[112](19:44:50)[2]-- TIME:20090305-194450

[113](19:44:51)[3]-- TIME:20090305-194451

[114](19:44:51)[0]-- TIME:20090305-194451

[115](19:44:52)[1]-- TIME:20090305-194452

[116](19:44:52)[2]-- TIME:20090305-194452

[117](19:44:53)[3]-- TIME:20090305-194453

[118](19:44:53)[0]-- TIME:20090305-194453

[119](19:44:54)[1]-- TIME:20090305-194454

[120](19:44:54)[2]-- TIME:20090305-194454

[121](19:44:55)[3]-- TIME:20090305-194455

[122](19:44:55)[0]-- TIME:20090305-194455

[123](19:44:56)[1]-- TIME:20090305-194456

[124](19:44:56)[2]-- TIME:20090305-194456

[125](19:44:57)[3]-- TIME:20090305-194457

[126](19:44:57)[0]-- TIME:20090305-194457

[127](19:44:58)[1]-- TIME:20090305-194458

[128](19:44:58)[2]-- TIME:20090305-194458

[129](19:44:59)[3]-- TIME:20090305-194459

[130](19:44:59)[0]-- TIME:20090305-194459

[131](19:45:00)[1]-- TIME:20090305-194500

[132](19:45:00)[2]-- TIME:20090305-194500

[133](19:45:01)[3]-- TIME:20090305-194501

[134](19:45:01)[0]-- TIME:20090305-194501

[135](19:45:02)[1]-- TIME:20090305-194502

[136](19:45:02)[2]-- TIME:20090305-194502

[137](19:45:03)[3]-- TIME:20090305-194503

[138](19:45:03)[0]-- TIME:20090305-194503

[139](19:45:04)[1]-- TIME:20090305-194504

[140](19:45:04)[2]-- TIME:20090305-194504

[141](19:45:05)[3]-- TIME:20090305-194505

[142](19:45:05)[0]-- TIME:20090305-194505

[143](19:45:06)[1]-- TIME:20090305-194506

[144](19:45:06)[2]-- TIME:20090305-194506

[145](19:45:07)[3]-- TIME:20090305-194507

[146](19:45:07)[0]-- TIME:20090305-194507

[147](19:45:08)[1]-- TIME:20090305-194508

[148](19:45:08)[2]-- TIME:20090305-194508

[149](19:45:09)[3]-- TIME:20090305-194509

[150](19:45:09)[0]-- TIME:20090305-194509

[151](19:45:10)[1]-- TIME:20090305-194510

[152](19:45:10)[2]-- TIME:20090305-194510

[153](19:45:11)[3]-- TIME:20090305-194511

[154](19:45:11)[0]-- TIME:20090305-194511

[155](19:45:12)[1]-- TIME:20090305-194512

[156](19:45:12)[2]-- TIME:20090305-194512

[157](19:45:13)[3]-- TIME:20090305-194513

[158](19:45:13)[0]-- TIME:20090305-194513

[159](19:45:14)[1]-- TIME:20090305-194514

[160](19:45:14)[2]-- TIME:20090305-194514

[161](19:45:15)[3]-- TIME:20090305-194515

[162](19:45:15)[0]-- TIME:20090305-194515

[163](19:45:16)[1]-- TIME:20090305-194516

[164](19:45:16)[2]-- TIME:20090305-194516

[165](19:45:17)[3]-- TIME:20090305-194517

[166](19:45:17)[0]-- TIME:20090305-194517

[167](19:45:18)[1]-- TIME:20090305-194518

[168](19:45:18)[2]-- TIME:20090305-194518

[169](19:45:19)[3]-- TIME:20090305-194519

[170](19:45:19)[0]-- TIME:20090305-194519

[171](19:45:20)[1]-- TIME:20090305-194520

[172](19:45:20)[2]-- TIME:20090305-194520

[173](19:45:21)[3]-- TIME:20090305-194521

[174](19:45:21)[0]-- TIME:20090305-194521

[175](19:45:22)[1]-- TIME:20090305-194522

[176](19:45:22)[2]-- TIME:20090305-194522

[177](19:45:23)[3]-- TIME:20090305-194523

[178](19:45:23)[0]-- TIME:20090305-194523

[179](19:45:24)[1]-- TIME:20090305-194524

[180](19:45:24)[2]-- TIME:20090305-194524

[181](19:45:25)[3]-- TIME:20090305-194525

[182](19:45:25)[0]-- TIME:20090305-194525

[183](19:45:26)[1]-- TIME:20090305-194526

[184](19:45:26)[2]-- TIME:20090305-194526

[185](19:45:27)[3]-- TIME:20090305-194527

[186](19:45:27)[0]-- TIME:20090305-194527

[187](19:45:28)[1]-- TIME:20090305-194528

[188](19:45:28)[2]-- TIME:20090305-194528

[189](19:45:29)[3]-- TIME:20090305-194529

[190](19:45:29)[0]-- TIME:20090305-194529

[191](19:45:30)[1]-- TIME:20090305-194530

[192](19:45:30)[2]-- TIME:20090305-194530

[193](19:45:31)[3]-- TIME:20090305-194531

[194](19:45:31)[0]-- TIME:20090305-194531

[195](19:45:32)[1]-- TIME:20090305-194532

[196](19:45:32)[2]-- TIME:20090305-194532

[197](19:45:33)[3]-- TIME:20090305-194533

[198](19:45:33)[0]-- TIME:20090305-194533

[199](19:45:34)[1]-- TIME:20090305-194534

[200](19:45:34)[2]-- TIME:20090305-194534

[201](19:45:35)[3]-- TIME:20090305-194535

[202](19:45:35)[0]-- TIME:20090305-194535

[203](19:45:36)[1]-- TIME:20090305-194536

[204](19:45:36)[2]-- TIME:20090305-194536

[205](19:45:37)[3]-- TIME:20090305-194537

[206](19:45:37)[0]-- TIME:20090305-194537

[207](19:45:38)[1]-- TIME:20090305-194538

[208](19:45:38)[2]-- TIME:20090305-194538

[209](19:45:39)[3]-- TIME:20090305-194539
